d_core_nose,d_core_lelbow,d_core_relbow,d_core_lwrist,d_core_rwrist,d_core_lknee,d_core_rknee,d_core_lankle,d_core_rankle,d_lshoulder_lwrist,d_rshoulder_rwrist,d_lhip_lelbow,d_rhip_relbow,d_lshoulder_lknee,d_rshoulder_rknee,d_lhip_lankle,d_rhip_rankle,d_lknee_lfidx,d_rknee_rfidx,d_lwrist_rwrist,d_lelbow_relbow,d_lshoulder_rshoulder,d_lhip_rhip,d_lknee_rknee,d_lankle_rankle,a_elbows_neck,a_knees_hip,a_spine,a_core_ground,v_left_up,v_left_down,v_right_up,v_right_down,Class,SubClass
0.8689290167083723,0.9073953244604033,0.8787633966663229,1.3563801615817923,1.30746499322658,1.2813129248528647,1.2791255159384458,2.00913095250952,2.010656187000564,0.9174190325689603,0.8657988705961086,1.0815757092896274,1.0478169477404766,1.7090568896345957,1.7315310628076754,1.4821287828521594,1.4930634466879156,1.5696940454041028,1.0120392099636488,2.4506241339886525,1.622927921265463,0.6685710351407876,0.37865902276257046,0.7150612872464708,1.0787689742474196,0.45403471816305424,0.14349077884299,0.48074345038749156,0.4894607297775564,0.9995495080947876,0.9982323050498962,0.9994060695171356,0.9986117780208588,random,random
0.8689290167083723,0.9073953244604033,0.8787633966663229,1.3563801615817923,1.30746499322658,1.2813129248528647,1.2791255159384458,2.00913095250952,2.010656187000564,0.9174190325689603,1.2504939757698468,1.0815757092896274,1.0478169477404766,1.7090568896345957,1.7315310628076754,1.4821287828521594,1.4930634466879156,1.0021214561754137,1.0120392099636488,3.657105313856561,1.622927921265463,0.6685710351407876,0.37865902276257046,0.7150612872464708,1.0787689742474196,0.45403471816305424,0.14349077884299,0.48074345038749156,0.4894607297775564,0.9995495080947876,0.9982323050498962,0.9994060695171356,0.9986117780208588,random,random
0.8689290167083723,0.9073953244604033,0.8787633966663229,1.3563801615817923,1.30746499322658,1.2813129248528647,1.2791255159384458,2.00913095250952,2.010656187000564,0.9174190325689603,0.8657988705961086,1.0815757092896274,1.0478169477404766,1.7090568896345957,2.5077999613623048,1.4821287828521594,1.4930634466879156,1.0021214561754137,1.0120392099636488,2.4506241339886525,1.622927921265463,0.9946080842114219,0.37865902276257046,0.7150612872464708,1.0787689742474196,0.45403471816305424,0.14349077884299,0.48074345038749156,0.4894607297775564,0.9995495080947876,0.9982323050498962,0.9994060695171356,0.9986117780208588,random,random
0.8677316558325215,0.8659504287545784,0.9114956375872296,1.2901366062911102,1.3431941210203076,1.2767439255919082,1.2760467771929536,2.0337528480412734,2.044501650174395,0.8522623020493345,0.9034086304781068,1.0362574586016735,1.0881748553603907,1.7155016189863146,1.7223480855705111,1.5178925897572988,1.5150349155147076,1.0268928964353867,1.0176012193034905,2.427919274376676,1.6124891459124993,0.6728741499063451,0.37951690023941753,0.696207827452202,1.099596381869199,0.45406860405328336,0.14042210714682318,0.5163123405454788,0.5083875960822795,0.9992541968822479,0.9944773316383362,0.999172031879425,0.9979318678379059,jumping_jacks,start
0.853775630825568,0.8879661187236979,0.9114956375872296,1.2975376879421272,1.3431941210203076,1.2767439255919082,1.2760467771929536,2.0337528480412734,2.121290238280545,0.8522623020493345,0.9034086304781068,1.0362574586016735,1.0881748553603907,1.6674848230120864,1.7223480855705111,1.5098935144020313,1.5707232093992127,1.0593376351508417,1.0176012193034905,2.446446487469166,1.6124891459124993,0.6728741499063451,0.3691199939483614,0.696207827452202,1.099596381869199,0.45406860405328336,0.13725535652236187,0.5274938854212616,0.5083875960822795,0.9838274164640328,0.9944773316383362,0.999172031879425,0.9979318678379059,jumping_jacks,start
0.8677316558325215,0.8659504287545784,0.9095416700479819,1.2600966533652433,1.306371933334624,1.2373621408118214,1.2760467771929536,2.0337528480412734,2.044501650174395,0.8522623020493345,0.9034086304781068,1.0362574586016735,1.0861461503345389,1.6680360426680167,1.678787077321589,1.5178925897572988,1.5150349155147076,1.0268928964353867,1.0249363488543557,2.4298136530109335,1.646395959940559,0.6728741499063451,0.37951690023941753,0.7075767290413112,1.099596381869199,0.45406860405328336,0.14042210714682318,0.5163123405454788,0.5083875960822795,0.9992541968822479,0.9758017728919359,0.999172031879425,0.9979318678379059,jumping_jacks,start
0.8641803278097387,0.844374216122648,0.9176939522167399,1.2901366062911102,1.3431941210203076,1.2793512396912434,1.2551708644604957,2.0337528480412734,2.044501650174395,0.8088728001202518,0.9034086304781068,1.0362574586016735,1.0881748553603907,1.7155016189863146,1.6327904855042235,1.5178925897572988,1.5150349155147076,1.0268928964353867,1.045734336380427,2.4060383989510226,1.6124891459124993,0.6728741499063451,0.37951690023941753,0.696207827452202,1.1059149392198122,0.45406860405328336,0.14042210714682318,0.5218434036378118,0.5013291977577699,0.9523502463256629,0.9944773316383362,0.999172031879425,0.9979318678379059,jumping_jacks,start
0.8677316558325215,0.8791123283043343,0.9114956375872296,1.2987793534834642,1.3431941210203076,1.2767439255919082,1.2760467771929536,1.9798594560737313,2.044501650174395,0.8522623020493345,0.9034086304781068,1.0516037696797902,1.0881748553603907,1.6861807652420935,1.803634650703888,1.5178925897572988,1.5150349155147076,1.0108040239811487,1.0176012193034905,2.427919274376676,1.6460804903303112,0.6728741499063451,0.37951690023941753,0.709449539891143,1.1203046256504163,0.46342928845266695,0.14614540259438277,0.5163123405454788,0.5083875960822795,0.9992541968822479,0.9944773316383362,0.999172031879425,1.0200480882297704,jumping_jacks,start
0.9055671673052483,0.8659504287545784,0.9054749608813137,1.2600223156349974,1.3431941210203076,1.2767439255919082,1.2760467771929536,2.074362745531296,2.044501650174395,0.8522623020493345,0.9146776781866849,1.0484476504587674,1.088066086002135,1.7155016189863146,1.7223480855705111,1.6290721799417418,1.5150349155147076,1.0268928964353867,1.0176012193034905,2.3932176107084286,1.6124891459124993,0.6728741499063451,0.3599991714108547,0.696207827452202,1.099596381869199,0.45406860405328336,0.14042210714682318,0.5141309363308482,0.5083875960822795,0.9992541968822479,0.9950510721380524,0.999172031879425,0.9979318678379059,jumping_jacks,start
0.9057382431260556,0.8659504287545784,0.9114956375872296,1.2946257072607925,1.3431941210203076,1.3315970362493184,1.3199064785528556,2.0121007168973053,2.044501650174395,0.8302242625022275,0.8889629225104336,1.0454656908649351,1.0881748553603907,1.7431379174583648,1.7223480855705111,1.5253521455841461,1.5150349155147076,1.0268928964353867,1.0176012193034905,2.427919274376676,1.6124891459124993,0.6733828046436219,0.37951690023941753,0.696207827452202,1.099596381869199,0.45406860405328336,0.14042210714682318,0.5163123405454788,0.5083875960822795,1.0166142837421155,0.9944773316383362,0.999172031879425,0.9930922690033146,jumping_jacks,start
0.8677316558325215,0.8659504287545784,0.9114956375872296,1.2901366062911102,1.3431941210203076,1.2767439255919082,1.276034376442029,2.0337528480412734,2.044501650174395,0.8522623020493345,0.9034086304781068,1.0362574586016735,1.1083090732571539,1.707072451033912,1.724620632035172,1.4740691696766404,1.5150349155147076,1.012800055188053,1.0231271531914998,2.4568176312839483,1.6124891459124993,0.6728741499063451,0.37951690023941753,0.696207827452202,1.1078715540045116,0.4621534044652218,0.14042210714682318,0.5163123405454788,0.5101673438486176,0.9992541968822479,0.9752703688015405,0.999172031879425,0.9979318678379059,jumping_jacks,start
0.8677316558325215,0.8787090695319519,0.9262976285115978,1.2901366062911102,1.3431941210203076,1.3059337469929462,1.2760467771929536,2.0337528480412734,2.044501650174395,0.864689104843318,0.9034086304781068,1.0362574586016735,1.0881748553603907,1.7155016189863146,1.7223480855705111,1.5178925897572988,1.5150349155147076,1.0268928964353867,0.9920359088626172,2.427919274376676,1.6124891459124993,0.7025280548880117,0.37951690023941753,0.696207827452202,1.099596381869199,0.46959174296789075,0.14060749613154902,0.5163123405454788,0.5097804846120211,0.9992541968822479,1.0121941746649696,0.999172031879425,1.0112926973160565,jumping_jacks,start
0.8440353699371599,0.8659504287545784,0.9114956375872296,1.3372013096593656,1.3431941210203076,1.2213926041192813,1.2760467771929536,2.098103998605923,2.016344785552114,0.8522623020493345,0.9034086304781068,1.0362574586016735,1.0881748553603907,1.6742669529640972,1.7223480855705111,1.5178925897572988,1.514060676025395,1.0268928964353867,1.0176012193034905,2.427919274376676,1.6099647124736682,0.6902405614297707,0.37951690023941753,0.696207827452202,1.0631744637409755,0.465503230462262,0.14042210714682318,0.5154051731182284,0.5083875960822795,0.9992541968822479,0.9944773316383362,0.999172031879425,1.0659471654270813,jumping_jacks,start
0.8677316558325215,0.8659504287545784,0.9254885635368842,1.2901366062911102,1.3431941210203076,1.2767439255919082,1.2760467771929536,1.9924272923169704,2.044501650174395,0.8478416456442982,0.9034086304781068,1.0362574586016735,1.0881748553603907,1.719677746822321,1.7223480855705111,1.490524740974498,1.5150349155147076,1.0268928964353867,1.0182966155907254,2.427919274376676,1.6124891459124993,0.6813727081433271,0.37951690023941753,0.696207827452202,1.1378836755949187,0.45406860405328336,0.13624928853164475,0.5364698441248326,0.5083875960822795,0.9992541968822479,0.9944773316383362,0.9725715485036676,1.0168713658546336,jumping_jacks,start
0.8777260370395972,0.8659504287545784,0.9007782125279046,1.2901366062911102,1.3065349912054083,1.2767439255919082,1.2760467771929536,1.9808772675762691,2.044501650174395,0.8347354656740339,0.9172995003935577,1.0753776425986088,1.0881748553603907,1.7155016189863146,1.7430889442022264,1.5133160525369331,1.5150349155147076,0.9892750482251953,1.0511981151287673,2.427919274376676,1.6498490142674005,0.6728741499063451,0.37951690023941753,0.696207827452202,1.127741740995378,0.45406860405328336,0.14042210714682318,0.5163123405454788,0.5083875960822795,0.9992541968822479,0.9944773316383362,1.014328246606611,0.9979318678379059,jumping_jacks,start
0.8677316558325215,0.8777849652412553,0.9114956375872296,1.2901366062911102,1.3431941210203076,1.2767439255919082,1.3083398800764932,2.147581713599324,2.044501650174395,0.8720617839336766,0.8939944381932606,1.0362574586016735,1.0637588615573055,1.760891739161546,1.7223480855705111,1.5119917250016564,1.5150349155147076,1.0268928964353867,1.0176012193034905,2.3916172683230568,1.6124891459124993,0.6741526737253768,0.37951690023941753,0.6962077102810584,1.099596381869199,0.45406860405328336,0.14042210714682318,0.5130977614891585,0.521555341523786,0.9992541968822479,0.9944773316383362,0.999172031879425,0.9979318678379059,jumping_jacks,start
0.8960979870177379,0.849411753810206,0.9114956375872296,1.256811259290786,1.3431941210203076,1.2767439255919082,1.263424673415641,2.0337528480412734,2.044501650174395,0.851864713914294,0.9034086304781068,1.0362574586016735,1.1479114483986848,1.7194934952457208,1.7223480855705111,1.5178925897572988,1.5150349155147076,1.0431805234596545,1.0176012193034905,2.427919274376676,1.6124891459124993,0.6728741499063451,0.3744756331035416,0.696207827452202,1.099596381869199,0.448111387802566,0.14042210714682318,0.5163123405454788,0.502829836110069,0.9992541968822479,0.9944773316383362,1.03180626790452,0.9979318678379059,jumping_jacks,start
0.8677316558325215,0.8659504287545784,0.9114956375872296,1.2901366062911102,1.3824263994374977,1.2767439255919082,1.2727495908774076,2.0385821508169957,2.044501650174395,0.8522623020493345,0.9034086304781068,1.0362574586016735,1.1082588436879435,1.7155016189863146,1.7085429636515437,1.4837392038223922,1.539992998961646,1.0268928964353867,1.0283002971287232,2.427919274376676,1.5809073348908447,0.6569306466139501,0.3803710756472407,0.6689945773698317,1.099596381869199,0.45000875001599766,0.14042210714682318,0.5163123405454788,0.49772741052017655,0.9992541968822479,0.9944773316383362,1.0125882058981255,0.9979318678379059,jumping_jacks,start
0.8677316558325215,0.8659504287545784,0.9155355622162098,1.2738882307416168,1.3431941210203076,1.2767439255919082,1.2760467771929536,2.0337528480412734,2.044501650174395,0.8522623020493345,0.9034086304781068,1.0289073392224501,1.0881748553603907,1.7155016189863146,1.7223480855705111,1.4257456003765032,1.4677257417115297,1.0404676129228705,1.0176012193034905,2.3675452803526973,1.6124891459124993,0.6728741499063451,0.37951690023941753,0.6738331060152477,1.0958863444565183,0.44626822932619786,0.14135164338310816,0.5241819689149018,0.5083875960822795,0.9992541968822479,0.9944773316383362,1.017407028410226,0.9979318678379059,jumping_jacks,start
0.8583913863881284,0.8163642775647242,0.9114956375872296,1.3189301099153525,1.3431941210203076,1.2767439255919082,1.2735676092943413,2.0337528480412734,2.044501650174395,0.8522623020493345,0.9215559234893458,1.0362574586016735,1.0881748553603907,1.7001459904482232,1.7223480855705111,1.4934414742122675,1.5153071232511646,1.0268928964353867,1.0176012193034905,2.427919274376676,1.6124891459124993,0.6872387740335365,0.37951690023941753,0.6761720359456874,1.116041963703322,0.45406860405328336,0.14042210714682318,0.5163123405454788,0.5212350388312388,0.9992541968822479,0.9944773316383362,0.9947138780067377,0.9979318678379059,jumping_jacks,start
0.8677316558325215,0.868408024869479,0.9114956375872296,1.2903545593083947,1.314242570622292,1.2822825224995575,1.2760467771929536,2.0337528480412734,2.0009242947080583,0.8522623020493345,0.8723322144566769,1.048690342435675,1.0881748553603907,1.7155016189863146,1.7387791110492823,1.479432366044665,1.5150349155147076,1.0268928964353867,1.0058842709106846,2.427919274376676,1.6766691901881479,0.6893644114912323,0.37951690023941753,0.7031696086024563,1.1067602396587632,0.45406860405328336,0.14042210714682318,0.5163123405454788,0.5083875960822795,0.9992541968822479,0.9944773316383362,0.999172031879425,1.023706418400413,jumping_jacks,start
0.8677316558325215,0.8795124861150085,0.9114956375872296,1.2422057717047466,1.3431941210203076,1.2767439255919082,1.2666996844753278,2.0337528480412734,1.9733756602837773,0.8522623020493345,0.8960557591757098,1.0362574586016735,1.1274693313639428,1.7529488384501382,1.7223480855705111,1.5469503354697993,1.5388064648243436,1.067928426591911,1.0176012193034905,2.487746200008547,1.6758995711318876,0.6728741499063451,0.3779085577503071,0.696207827452202,1.099596381869199,0.45406860405328336,0.14042210714682318,0.5163123405454788,0.5083875960822795,0.9992541968822479,0.9585055398928768,0.999172031879425,0.9979318678379059,jumping_jacks,start
0.8958813416598257,0.8298916258271222,0.9114956375872296,1.277692432608049,1.3431941210203076,1.2767439255919082,1.2760467771929536,1.9948425448715852,2.064685164787674,0.8291708676078285,0.9034086304781068,1.0630841586939135,1.0881748553603907,1.7435949886952917,1.7223480855705111,1.5178925897572988,1.4514335345171467,1.0268928964353867,1.0300172092193312,2.427919274376676,1.622893561888515,0.6847139855286279,0.37951690023941753,0.696207827452202,1.0900246655879238,0.45406860405328336,0.14042210714682318,0.5163123405454788,0.5083875960822795,0.9992541968822479,0.9944773316383362,0.999172031879425,0.9862354098940976,jumping_jacks,start
0.8677316558325215,0.8659504287545784,0.9114956375872296,1.2075432020427188,1.3511684286466519,1.279090736445644,1.2244644955577746,2.0337528480412734,2.044501650174395,0.8522623020493345,0.9034086304781068,1.0362574586016735,1.0455027298556783,1.7155016189863146,1.7223480855705111,1.4961128804668973,1.5654369074393082,1.0268928964353867,1.0189711866060103,2.427919274376676,1.640146879472202,0.6728741499063451,0.3707013820384163,0.6805788578263983,1.099596381869199,0.45406860405328336,0.13701393400918224,0.5163123405454788,0.5083875960822795,1.0017815980925024,0.9944773316383362,1.0082543999172473,0.9979318678379059,jumping_jacks,start
0.8677316558325215,0.8659504287545784,0.897837843558728,1.2545258487470698,1.3431941210203076,1.2272317115722284,1.2760467771929536,2.0337528480412734,2.059948235527993,0.8682874769019608,0.9034086304781068,1.0362574586016735,1.0881748553603907,1.7155016189863146,1.7223480855705111,1.5178925897572988,1.5807305533985874,1.0167815416316666,1.0176012193034905,2.427919274376676,1.662158439285755,0.6728741499063451,0.37951690023941753,0.6926825778439265,1.099596381869199,0.45406860405328336,0.14042210714682318,0.5020931929140836,0.5083875960822795,1.0045667835478929,1.0216921078713468,0.985394182731343,0.9979318678379059,jumping_jacks,start
0.8677316558325215,0.8659504287545784,0.9127487106275353,1.3327578848981971,1.3431941210203076,1.2767439255919082,1.2760467771929536,2.0337528480412734,2.0146390760552144,0.8522623020493345,0.9050894972298634,1.0362574586016735,1.0835133975368998,1.7155016189863146,1.7245120914006276,1.5648356973416013,1.494706460403156,0.9670722417430959,1.0176012193034905,2.427919274376676,1.6124891459124993,0.6728741499063451,0.37951690023941753,0.7037380446563378,1.099596381869199,0.45406860405328336,0.14042210714682318,0.49662379325687606,0.5209740487607815,0.9992541968822479,0.9944773316383362,0.999172031879425,1.0071982520496996,jumping_jacks,start
